datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:34:42.954283+00:00,Creation Time,EVT,WinEVTX,"[6115 / 0x17e3] Provider identifier: {05f02597-fe85-4e67-8542-69567ab8fd4f} Source Name: Microsoft-Windows-LiveId Strings: ['<s:Envelope><s:Header><wsa:Action s:mustUnderstand=""1"">*</wsa:Action><wsa:To s:mustUnderstand=""1"">*</wsa:To><wsa:MessageID>*</wsa:MessageID><ps:AuthInfo Id=""PPAuthInfo""><ps:HostingApp>{DF60E2DF-88AD-4526-AE21-83D130EF0F68}</ps:HostingApp><ps:BinaryVersion>45</ps:BinaryVersion><ps:UIVersion>1</ps:UIVersion><ps:InlineUX>TokenBroker</ps:InlineUX><ps:IsAdmin>1</ps:IsAdmin><ps:Cookies></ps:Cookies><ps:RequestParams>AQAAAAIAAABsYwQAAAAxMDMz</ps:RequestParams><ps:WindowsClientString>ISujVYRedGBsGUs5yk5Si9sWQugTRt7YfsOzEuF6/aA=</ps:WindowsClientString><ps:LicenseSignatureKeyVersion>*</ps:LicenseSignatureKeyVersion><ps:ClientCapabilities>1</ps:ClientCapabilities></ps:AuthInfo><wsse:Security><wsse:UsernameToken wsu:Id=""devicesoftware""><wsse:Username>*</wsse:Username></wsse:UsernameToken><wsse:BinarySecurityToken ValueType=""urn:liveid:device"" id=""DeviceDAToken"">gObxSKVrF70T9XaqI9A52w//Rbysoy7fMaS8C2VlPJE=</wsse:BinarySecurityToken><wsu:Timestamp wsu:Id=""Timestamp""><wsu:Created>2023-12-26T00:34:41Z</wsu:Created><wsu:Expires>2023-12-26T00:39:41Z</wsu:Expires></wsu:Timestamp><Signature xmlns=""http://www.w3.org/2000/09/xmldsig#""><SignedInfo><CanonicalizationMethod Algorithm=""http://www.w3.org/2001/10/xml-exc-c14n#""></CanonicalizationMethod><SignatureMethod Algorithm=""http://www.w3.org/2001/04/xmldsig-more#rsa-sha256""></SignatureMethod><Reference URI=""#RST0""><Transforms><Transform Algorithm=""http://www.w3.org/2001/10/xml-exc-c14n#""></Transform></Transforms><DigestMethod Algorithm=""http://www.w3.org/2001/04/xmlenc#sha256""></DigestMethod><DigestValue>*</DigestValue></Reference><Reference URI=""#PPAuthInfo""><Transforms><Transform Algorithm=""http://www.w3.org/2001/10/xml-exc-c14n#""></Transform></Transforms><DigestMethod Algorithm=""http://www.w3.org/2001/04/xmlenc#sha256""></DigestMethod><DigestValue>*</DigestValue></Reference><Reference URI=""#Timestamp""><Transforms><Transform Algorithm=""http://www.w3.org/2001/10/xml-exc-c14n#""></Transform></Transforms><DigestMethod Algorithm=""http://www.w3.org/2001/04/xmlenc#sha256""></DigestMethod><DigestValue>*</DigestValue></Reference></SignedInfo><SignatureValue>*</SignatureValue></Signature></wsse:Security></s:Header><s:Body><wst:RequestSecurityToken Id=""RST0""><wst:RequestType>http://schemas.xmlsoap.org/ws/2005/02/trust/Issue</wst:RequestType><wsp:AppliesTo><wsa:EndpointReference><wsa:Address>http://Passport.NET/tb</wsa:Address></wsa:EndpointReference></wsp:AppliesTo></wst:RequestSecurityToken></s:Body></s:Envelope>'] Computer Name: WinDev2311Eval Record Number: 315 Event Level: 4",winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-LiveId%4Operational.evtx,-
2023-12-26 00:34:43.406419+00:00,Metadata Modification Time,FILE,NTFS USN change,53caafca80232173a709de019a7d9dbb_cd6c047d-1106-4664-a2ce-ca45e319a159 File reference: 143798-6 Parent file reference: 42674-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:43.406419+00:00,Metadata Modification Time,FILE,NTFS USN change,53caafca80232173a709de019a7d9dbb_cd6c047d-1106-4664-a2ce-ca45e319a159 File reference: 143798-6 Parent file reference: 42674-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:43.406419+00:00,Metadata Modification Time,FILE,NTFS USN change,53caafca80232173a709de019a7d9dbb_cd6c047d-1106-4664-a2ce-ca45e319a159 File reference: 143798-6 Parent file reference: 42674-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:43.431203+00:00,Content Modification Time,EVT,WinEVTX,[5058 / 0x13c2] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'User'  'WINDEV2311EVAL'  '0x000000000002d691'  '5948'  '2023-12-26T00:34:28.161861300Z'  'Microsoft Software Key Storage Provider'  'ECDSA_P256'  'Microsoft-Edge-TB-test-key'  '%%2500'  'C:\\Users\\User\\AppData\\Roaming\\Microsoft\\Crypto\\Keys\\53caafca80232173a709de019a7d9dbb_cd6c047d-1106-4664-a2ce-ca45e319a159'  '%%2459'  '0x00000000'] Computer Name: WinDev2311Eval Record Number: 3362 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:34:43.431203+00:00,Creation Time,EVT,WinEVTX,[5058 / 0x13c2] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'User'  'WINDEV2311EVAL'  '0x000000000002d691'  '5948'  '2023-12-26T00:34:28.161861300Z'  'Microsoft Software Key Storage Provider'  'ECDSA_P256'  'Microsoft-Edge-TB-test-key'  '%%2500'  'C:\\Users\\User\\AppData\\Roaming\\Microsoft\\Crypto\\Keys\\53caafca80232173a709de019a7d9dbb_cd6c047d-1106-4664-a2ce-ca45e319a159'  '%%2459'  '0x00000000'] Computer Name: WinDev2311Eval Record Number: 3362 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:34:43.433632+00:00,Content Modification Time,EVT,WinEVTX,[9 / 0x0009] Provider identifier: {e8ed09dc-100c-45e2-9fc8-b53399ec1f70} Source Name: Microsoft-Windows-Crypto-NCrypt Strings: ['Microsoft Software Key Storage Provider'  '0x00000001'  '0x00000000'  'Microsoft-Edge-TB-test-key'  '53caafca80232173a709de019a7d9dbb_cd6c047d-1106-4664-a2ce-ca45e319a159'  'C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe'  '0x0000173c'  '0x000003a4'  'S-1-5-21-2701124392-30314147-1419915659-1000'  ''  '0x00000000'] Computer Name: WinDev2311Eval Record Number: 43 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Crypto-NCrypt%4Operational.evtx,-
2023-12-26 00:34:43.433632+00:00,Creation Time,EVT,WinEVTX,[9 / 0x0009] Provider identifier: {e8ed09dc-100c-45e2-9fc8-b53399ec1f70} Source Name: Microsoft-Windows-Crypto-NCrypt Strings: ['Microsoft Software Key Storage Provider'  '0x00000001'  '0x00000000'  'Microsoft-Edge-TB-test-key'  '53caafca80232173a709de019a7d9dbb_cd6c047d-1106-4664-a2ce-ca45e319a159'  'C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe'  '0x0000173c'  '0x000003a4'  'S-1-5-21-2701124392-30314147-1419915659-1000'  ''  '0x00000000'] Computer Name: WinDev2311Eval Record Number: 43 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Crypto-NCrypt%4Operational.evtx,-
2023-12-26 00:34:43.630843+00:00,Content Modification Time,EVT,WinEVTX,[5061 / 0x13c5] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'User'  'WINDEV2311EVAL'  '0x000000000002d691'  'Microsoft Software Key Storage Provider'  'ECDSA_P256'  'Microsoft-Edge-TB-test-key'  '%%2500'  '%%2481'  '0x00000000'] Computer Name: WinDev2311Eval Record Number: 3363 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:34:43.630843+00:00,Creation Time,EVT,WinEVTX,[5061 / 0x13c5] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'User'  'WINDEV2311EVAL'  '0x000000000002d691'  'Microsoft Software Key Storage Provider'  'ECDSA_P256'  'Microsoft-Edge-TB-test-key'  '%%2500'  '%%2481'  '0x00000000'] Computer Name: WinDev2311Eval Record Number: 3363 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:34:43.635484+00:00,Metadata Modification Time,FILE,NTFS USN change,53caafca80232173a709de019a7d9dbb_cd6c047d-1106-4664-a2ce-ca45e319a159 File reference: 143798-6 Parent file reference: 42674-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:43.635484+00:00,Metadata Modification Time,FILE,NTFS USN change,53caafca80232173a709de019a7d9dbb_cd6c047d-1106-4664-a2ce-ca45e319a159 File reference: 143798-6 Parent file reference: 42674-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:43.635484+00:00,Metadata Modification Time,FILE,NTFS USN change,53caafca80232173a709de019a7d9dbb_cd6c047d-1106-4664-a2ce-ca45e319a159 File reference: 143798-6 Parent file reference: 42674-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:43.658698+00:00,Content Modification Time,EVT,WinEVTX,[5058 / 0x13c2] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'User'  'WINDEV2311EVAL'  '0x000000000002d691'  '5948'  '2023-12-26T00:34:28.161861300Z'  'Microsoft Software Key Storage Provider'  'ECDSA_P256'  'Microsoft-Edge-TB-test-key'  '%%2500'  'C:\\Users\\User\\AppData\\Roaming\\Microsoft\\Crypto\\Keys\\53caafca80232173a709de019a7d9dbb_cd6c047d-1106-4664-a2ce-ca45e319a159'  '%%2457'  '0x00000000'] Computer Name: WinDev2311Eval Record Number: 3364 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:34:43.658698+00:00,Creation Time,EVT,WinEVTX,[5058 / 0x13c2] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'User'  'WINDEV2311EVAL'  '0x000000000002d691'  '5948'  '2023-12-26T00:34:28.161861300Z'  'Microsoft Software Key Storage Provider'  'ECDSA_P256'  'Microsoft-Edge-TB-test-key'  '%%2500'  'C:\\Users\\User\\AppData\\Roaming\\Microsoft\\Crypto\\Keys\\53caafca80232173a709de019a7d9dbb_cd6c047d-1106-4664-a2ce-ca45e319a159'  '%%2457'  '0x00000000'] Computer Name: WinDev2311Eval Record Number: 3364 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:34:43.748282+00:00,Content Modification Time,EVT,WinEVTX,[11 / 0x000b] Provider identifier: {e8ed09dc-100c-45e2-9fc8-b53399ec1f70} Source Name: Microsoft-Windows-Crypto-NCrypt Strings: ['Microsoft Software Key Storage Provider'  '0x00000040'  '0x00000000'  'Microsoft-Edge-TB-test-key'  '53caafca80232173a709de019a7d9dbb_cd6c047d-1106-4664-a2ce-ca45e319a159'  'C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe'  '0x0000173c'  '0x000003a4'  'S-1-5-21-2701124392-30314147-1419915659-1000'  ''  '0x00000000'] Computer Name: WinDev2311Eval Record Number: 44 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Crypto-NCrypt%4Operational.evtx,-
2023-12-26 00:34:43.748282+00:00,Creation Time,EVT,WinEVTX,[11 / 0x000b] Provider identifier: {e8ed09dc-100c-45e2-9fc8-b53399ec1f70} Source Name: Microsoft-Windows-Crypto-NCrypt Strings: ['Microsoft Software Key Storage Provider'  '0x00000040'  '0x00000000'  'Microsoft-Edge-TB-test-key'  '53caafca80232173a709de019a7d9dbb_cd6c047d-1106-4664-a2ce-ca45e319a159'  'C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe'  '0x0000173c'  '0x000003a4'  'S-1-5-21-2701124392-30314147-1419915659-1000'  ''  '0x00000000'] Computer Name: WinDev2311Eval Record Number: 44 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Crypto-NCrypt%4Operational.evtx,-
2023-12-26 00:34:43.752441+00:00,Content Modification Time,EVT,WinEVTX,[1024 / 0x0400] Provider identifier: {88cd9180-4491-4640-b571-e3bee2527943} Source Name: Microsoft-Windows-PushNotifications-Platform Strings: ['true'  '0'] Computer Name: WinDev2311Eval Record Number: 1601 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-PushNotification-Platform%4Operational.evtx,-
2023-12-26 00:34:43.752441+00:00,Creation Time,EVT,WinEVTX,[1024 / 0x0400] Provider identifier: {88cd9180-4491-4640-b571-e3bee2527943} Source Name: Microsoft-Windows-PushNotifications-Platform Strings: ['true'  '0'] Computer Name: WinDev2311Eval Record Number: 1601 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-PushNotification-Platform%4Operational.evtx,-
2023-12-26 00:34:45.366610+00:00,Metadata Modification Time,FILE,NTFS USN change,7dd035b3-845f-474e-ac5c-d149a4068740.tmp File reference: 143795-4 Parent file reference: 41783-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_SECURITY_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:45.716256+00:00,Metadata Modification Time,FILE,NTFS USN change,1b9a34d4-5260-4968-9ac4-9d388f8d208c.tmp File reference: 143798-7 Parent file reference: 132117-3 Update source:  Update reason: USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:45.716256+00:00,Metadata Modification Time,FILE,NTFS USN change,1b9a34d4-5260-4968-9ac4-9d388f8d208c.tmp File reference: 143798-7 Parent file reference: 132117-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:45.716256+00:00,Metadata Modification Time,FILE,NTFS USN change,1b9a34d4-5260-4968-9ac4-9d388f8d208c.tmp File reference: 143798-7 Parent file reference: 132117-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:45.716256+00:00,Metadata Modification Time,FILE,NTFS USN change,1b9a34d4-5260-4968-9ac4-9d388f8d208c.tmp File reference: 143798-7 Parent file reference: 132117-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:45.764970+00:00,Metadata Modification Time,FILE,NTFS USN change,1b9a34d4-5260-4968-9ac4-9d388f8d208c.tmp File reference: 143798-7 Parent file reference: 132117-3 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:45.764970+00:00,Metadata Modification Time,FILE,NTFS USN change,1b9a34d4-5260-4968-9ac4-9d388f8d208c.tmp File reference: 143798-7 Parent file reference: 132117-3 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_OLD_NAME  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:45.764970+00:00,Metadata Modification Time,FILE,NTFS USN change,Sdch Dictionaries File reference: 134111-3 Parent file reference: 132117-3 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:45.764970+00:00,Metadata Modification Time,FILE,NTFS USN change,Sdch Dictionaries File reference: 143798-7 Parent file reference: 132117-3 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_NEW_NAME  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:45.764970+00:00,Metadata Modification Time,FILE,NTFS USN change,Sdch Dictionaries File reference: 143798-7 Parent file reference: 132117-3 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_NEW_NAME  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:45.764970+00:00,Metadata Modification Time,FILE,NTFS USN change,Sdch Dictionaries~RF3257b.TMP File reference: 134111-3 Parent file reference: 132117-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:45.764970+00:00,Metadata Modification Time,FILE,NTFS USN change,Sdch Dictionaries~RF3257b.TMP File reference: 134111-3 Parent file reference: 132117-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:45.764970+00:00,Metadata Modification Time,FILE,NTFS USN change,Sdch Dictionaries~RF3257b.TMP File reference: 134111-3 Parent file reference: 132117-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:45.764970+00:00,Metadata Modification Time,FILE,NTFS USN change,Sdch Dictionaries~RF3257b.TMP File reference: 143799-4 Parent file reference: 132117-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:45.764970+00:00,Metadata Modification Time,FILE,NTFS USN change,Sdch Dictionaries~RF3257b.TMP File reference: 143799-4 Parent file reference: 132117-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:45.764970+00:00,Metadata Modification Time,FILE,NTFS USN change,Sdch Dictionaries~RF3257b.TMP File reference: 143799-4 Parent file reference: 132117-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:45.854498+00:00,Metadata Modification Time,FILE,NTFS USN change,default_cloud_config.json File reference: 133754-4 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:45.854498+00:00,Metadata Modification Time,FILE,NTFS USN change,default_cloud_config.json File reference: 133754-4 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:45.854498+00:00,Metadata Modification Time,FILE,NTFS USN change,default_cloud_config.json File reference: 133754-4 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:46.145827+00:00,Content Modification Time,EVT,WinEVTX,[1240 / 0x04d8] Provider identifier: {88cd9180-4491-4640-b571-e3bee2527943} Source Name: Microsoft-Windows-PushNotifications-Platform Strings: [] Computer Name: WinDev2311Eval Record Number: 1602 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-PushNotification-Platform%4Operational.evtx,-
2023-12-26 00:34:46.145827+00:00,Creation Time,EVT,WinEVTX,[1240 / 0x04d8] Provider identifier: {88cd9180-4491-4640-b571-e3bee2527943} Source Name: Microsoft-Windows-PushNotifications-Platform Strings: [] Computer Name: WinDev2311Eval Record Number: 1602 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-PushNotification-Platform%4Operational.evtx,-
2023-12-26 00:34:46.145900+00:00,Content Modification Time,EVT,WinEVTX,[1239 / 0x04d7] Provider identifier: {88cd9180-4491-4640-b571-e3bee2527943} Source Name: Microsoft-Windows-PushNotifications-Platform Strings: ['0'  '60'  '60'] Computer Name: WinDev2311Eval Record Number: 1603 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-PushNotification-Platform%4Operational.evtx,-
2023-12-26 00:34:46.145900+00:00,Creation Time,EVT,WinEVTX,[1239 / 0x04d7] Provider identifier: {88cd9180-4491-4640-b571-e3bee2527943} Source Name: Microsoft-Windows-PushNotifications-Platform Strings: ['0'  '60'  '60'] Computer Name: WinDev2311Eval Record Number: 1603 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-PushNotification-Platform%4Operational.evtx,-
2023-12-26 00:34:46.475626+00:00,Content Modification Time,EVT,WinEVTX,[1205 / 0x04b5] Provider identifier: {88cd9180-4491-4640-b571-e3bee2527943} Source Name: Microsoft-Windows-PushNotifications-Platform Strings: ['0'] Computer Name: WinDev2311Eval Record Number: 1604 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-PushNotification-Platform%4Operational.evtx,-
2023-12-26 00:34:46.475626+00:00,Creation Time,EVT,WinEVTX,[1205 / 0x04b5] Provider identifier: {88cd9180-4491-4640-b571-e3bee2527943} Source Name: Microsoft-Windows-PushNotifications-Platform Strings: ['0'] Computer Name: WinDev2311Eval Record Number: 1604 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-PushNotification-Platform%4Operational.evtx,-
2023-12-26 00:34:46.499800+00:00,Content Modification Time,EVT,WinEVTX,[1223 / 0x04c7] Provider identifier: {88cd9180-4491-4640-b571-e3bee2527943} Source Name: Microsoft-Windows-PushNotifications-Platform Strings: ['OUT'  '5'  'CON'  'cue40vDZeU+1xIz4.5'  '29'  '436F6E746578743A20663666663462333466623036383131350D0A0D0A'  '0'] Computer Name: WinDev2311Eval Record Number: 1605 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-PushNotification-Platform%4Operational.evtx,-
2023-12-26 00:34:46.499800+00:00,Creation Time,EVT,WinEVTX,[1223 / 0x04c7] Provider identifier: {88cd9180-4491-4640-b571-e3bee2527943} Source Name: Microsoft-Windows-PushNotifications-Platform Strings: ['OUT'  '5'  'CON'  'cue40vDZeU+1xIz4.5'  '29'  '436F6E746578743A20663666663462333466623036383131350D0A0D0A'  '0'] Computer Name: WinDev2311Eval Record Number: 1605 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-PushNotification-Platform%4Operational.evtx,-
2023-12-26 00:34:46.499807+00:00,Content Modification Time,EVT,WinEVTX,[1267 / 0x04f3] Provider identifier: {88cd9180-4491-4640-b571-e3bee2527943} Source Name: Microsoft-Windows-PushNotifications-Platform Strings: ['OUT'  '5'  'CON'  'cue40vDZeU+1xIz4.5'  '70'  '4F5554203520434F4E2035360D0A4D532D43563A20637565343076445A65552B3178497A342E350D0A436F6E746578743A20663666663462333466623036383131350D0A0D0A'  '0'] Computer Name: WinDev2311Eval Record Number: 1606 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-PushNotification-Platform%4Operational.evtx,-
2023-12-26 00:34:46.499807+00:00,Creation Time,EVT,WinEVTX,[1267 / 0x04f3] Provider identifier: {88cd9180-4491-4640-b571-e3bee2527943} Source Name: Microsoft-Windows-PushNotifications-Platform Strings: ['OUT'  '5'  'CON'  'cue40vDZeU+1xIz4.5'  '70'  '4F5554203520434F4E2035360D0A4D532D43563A20637565343076445A65552B3178497A342E350D0A436F6E746578743A20663666663462333466623036383131350D0A0D0A'  '0'] Computer Name: WinDev2311Eval Record Number: 1606 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-PushNotification-Platform%4Operational.evtx,-
2023-12-26 00:34:46.631329+00:00,Content Modification Time,EVT,WinEVTX,[1206 / 0x04b6] Provider identifier: {88cd9180-4491-4640-b571-e3bee2527943} Source Name: Microsoft-Windows-PushNotifications-Platform Strings: ['0'] Computer Name: WinDev2311Eval Record Number: 1607 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-PushNotification-Platform%4Operational.evtx,-
2023-12-26 00:34:46.631329+00:00,Creation Time,EVT,WinEVTX,[1206 / 0x04b6] Provider identifier: {88cd9180-4491-4640-b571-e3bee2527943} Source Name: Microsoft-Windows-PushNotifications-Platform Strings: ['0'] Computer Name: WinDev2311Eval Record Number: 1607 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-PushNotification-Platform%4Operational.evtx,-
2023-12-26 00:34:46.671010+00:00,Metadata Modification Time,FILE,NTFS USN change,MSEDGE.EXE-F6B373B3.pf File reference: 133372-8 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:46.675550+00:00,Previous Last Time Executed,LOG,WinPrefetch,Prefetch [RUNTIMEBROKER.EXE] was executed - run count 9 path hints: \WINDOWS\SYSTEM32\RUNTIMEBROKER.EXE hash: 0xA171222F volume: 1 [serial number: 0x5CE1DF5A  device path: \VOLUME{01da182ce1985a64-5ce1df5a}],prefetch,NTFS:\Windows\Prefetch\RUNTIMEBROKER.EXE-A171222F.pf,-
2023-12-26 00:34:46.676465+00:00,Metadata Modification Time,FILE,NTFS USN change,MSEDGE.EXE-F6B373B3.pf File reference: 133372-8 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:46.764193+00:00,Metadata Modification Time,FILE,NTFS USN change,MSEDGE.EXE-F6B373B2.pf File reference: 134103-4 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:46.764827+00:00,Metadata Modification Time,FILE,NTFS USN change,MSEDGE.EXE-F6B373B2.pf File reference: 134103-4 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:46.764827+00:00,Metadata Modification Time,FILE,NTFS USN change,MSEDGE.EXE-F6B373B2.pf File reference: 134103-4 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
