datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:36:59.971855+00:00,Metadata Modification Time,FILE,NTFS USN change,state.json.tmp File reference: 192790-5 Parent file reference: 132222-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:59.971855+00:00,Metadata Modification Time,FILE,NTFS USN change,state.json.tmp File reference: 192790-5 Parent file reference: 132222-3 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:59.971855+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalState Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalState,-
2023-12-26 00:36:59.971855+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalState Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalState,-
2023-12-26 00:36:59.971855+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalState Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalState,-
2023-12-26 00:36:59.971855+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalState\state.json Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalState\state.json,-
2023-12-26 00:36:59.971855+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalState\state.json Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalState\state.json,-
2023-12-26 00:36:59.971855+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalState\state.json Type: file,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\LocalState\state.json,-
2023-12-26 00:37:00.106850+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://www.mozilla.org/en-US/firefox/download/thanks/,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:37:00.182549+00:00,Metadata Modification Time,FILE,NTFS USN change,22.012.0117.0003 File reference: 37098-7 Parent file reference: 133476-2 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:00.182549+00:00,Metadata Modification Time,FILE,NTFS USN change,FileSyncShell64.dll File reference: 134205-3 Parent file reference: 37098-7 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:00.182549+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\OneDrive Type: directory,filestat,NTFS:\Users\User\AppData\Local\Microsoft\OneDrive,-
2023-12-26 00:37:00.182549+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\OneDrive Type: directory,filestat,NTFS:\Users\User\AppData\Local\Microsoft\OneDrive,-
2023-12-26 00:37:00.841137+00:00,Last Visited Time,WEBHIST,Chrome History,https://www.mozilla.org/en-US/firefox/download/thanks/ (Get Firefox for desktop — Mozilla (US)) [count: 0] Visit from: https://www.mozilla.org/en-US/firefox/new/ (Get Firefox for desktop — Mozilla (US)) Visit count: 1 Type: [LINK - User clicked a link] (URL not typed directly),sqlite/chrome_27_history,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\History,-
2023-12-26 00:37:00.868424+00:00,Last Access Time,FILE,File stat,NTFS:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe\ProfileIcons\{61c54bbd-c2c6-5271-96e7-009a87ff44bf}.scale-100.png Type: file,filestat,NTFS:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe\ProfileIcons\{61c54bbd-c2c6-5271-96e7-009a87ff44bf}.scale-100.png,-
2023-12-26 00:37:00.868424+00:00,Last Access Time,FILE,File stat,NTFS:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe\ProfileIcons\{b453ae62-4e3d-5e58-b989-0a998ec441b8}.scale-100.png Type: file,filestat,NTFS:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe\ProfileIcons\{b453ae62-4e3d-5e58-b989-0a998ec441b8}.scale-100.png,-
2023-12-26 00:37:00.933272+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://www.mozilla.org/media/css/protocol-call-out.8aa9401fb138.css,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:37:01.421620+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://www.mozilla.org/media/css/firefox_desktop_download_thanks.296aca0a8dad.css,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:37:01.491784+00:00,Metadata Modification Time,FILE,NTFS USN change,190e6d658d57ec51_0 File reference: 192737-4 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.491784+00:00,Metadata Modification Time,FILE,NTFS USN change,190e6d658d57ec51_0 File reference: 192737-4 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.121731+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Visited Links Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Visited Links,-
2023-12-26 00:37:01.121731+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Visited Links Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Visited Links,-
2023-12-26 00:37:01.124719+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://www.mozilla.org/media/js/firefox_new_thanks.d8e63bc283f0.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:37:01.145376+00:00,Metadata Modification Time,FILE,NTFS USN change,40c9050b-582a-4bba-8776-d9583659f393.tmp File reference: 37098-8 Parent file reference: 134139-5 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.146296+00:00,Metadata Modification Time,FILE,NTFS USN change,40c9050b-582a-4bba-8776-d9583659f393.tmp File reference: 37098-8 Parent file reference: 134139-5 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.159383+00:00,Metadata Modification Time,FILE,NTFS USN change,40c9050b-582a-4bba-8776-d9583659f393.tmp File reference: 37098-8 Parent file reference: 134139-5 Update source:  Update reason: USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.159383+00:00,Metadata Modification Time,FILE,NTFS USN change,40c9050b-582a-4bba-8776-d9583659f393.tmp File reference: 37098-8 Parent file reference: 134139-5 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.159383+00:00,Metadata Modification Time,FILE,NTFS USN change,40c9050b-582a-4bba-8776-d9583659f393.tmp File reference: 37098-8 Parent file reference: 134139-5 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.159383+00:00,Metadata Modification Time,FILE,NTFS USN change,Local State~RF5364a.TMP File reference: 134205-4 Parent file reference: 134139-5 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.159383+00:00,Metadata Modification Time,FILE,NTFS USN change,Local State~RF5364a.TMP File reference: 134205-4 Parent file reference: 134139-5 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.175976+00:00,Metadata Modification Time,FILE,NTFS USN change,Local State File reference: 192785-3 Parent file reference: 134139-5 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.175976+00:00,Metadata Modification Time,FILE,NTFS USN change,Local State~RF5364a.TMP File reference: 134205-4 Parent file reference: 134139-5 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.175976+00:00,Metadata Modification Time,FILE,NTFS USN change,Local State~RF5364a.TMP File reference: 192785-3 Parent file reference: 134139-5 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.178449+00:00,Metadata Modification Time,FILE,NTFS USN change,40c9050b-582a-4bba-8776-d9583659f393.tmp File reference: 37098-8 Parent file reference: 134139-5 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_OLD_NAME  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.178449+00:00,Metadata Modification Time,FILE,NTFS USN change,Local State File reference: 37098-8 Parent file reference: 134139-5 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_NEW_NAME  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.178449+00:00,Metadata Modification Time,FILE,NTFS USN change,Local State~RF5364a.TMP File reference: 192785-3 Parent file reference: 134139-5 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.182011+00:00,Metadata Modification Time,FILE,NTFS USN change,Local State File reference: 37098-8 Parent file reference: 134139-5 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_NEW_NAME  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.183358+00:00,Metadata Modification Time,FILE,NTFS USN change,Local State~RF5364a.TMP File reference: 192785-3 Parent file reference: 134139-5 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.184968+00:00,Metadata Modification Time,FILE,NTFS USN change,190e6d658d57ec51_0 File reference: 192737-4 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.185984+00:00,Metadata Modification Time,FILE,NTFS USN change,190e6d658d57ec51_0 File reference: 192737-4 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.185984+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\190e6d658d57ec51_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\190e6d658d57ec51_0,-
2023-12-26 00:37:01.185984+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\190e6d658d57ec51_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\190e6d658d57ec51_0,-
2023-12-26 00:37:01.185984+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\190e6d658d57ec51_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\190e6d658d57ec51_0,-
2023-12-26 00:37:01.257630+00:00,Last Access Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep Type: file,filestat,NTFS:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000.pckgdep,-
2023-12-26 00:37:01.365410+00:00,Metadata Modification Time,FILE,NTFS USN change,EventStore.db-wal File reference: 130682-4 Parent file reference: 132193-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.601342+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://www.mozilla.org/media/img/logos/windows/logo-windows-black.85f4165e8267.svg,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:37:01.630738+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://sync.inmobi.com/oRTB?redirect={PubRedirectUrl}&gdpr=0&gdpr_consent=,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:37:01.649206+00:00,Metadata Modification Time,FILE,NTFS USN change,Continuous Migration File reference: 134205-5 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.649206+00:00,Metadata Modification Time,FILE,NTFS USN change,Continuous Migration File reference: 134205-5 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.649206+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Continuous Migration Type: directory,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Continuous Migration,-
2023-12-26 00:37:01.651092+00:00,Metadata Modification Time,FILE,NTFS USN change,Logs File reference: 192785-4 Parent file reference: 134205-5 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.651092+00:00,Metadata Modification Time,FILE,NTFS USN change,Logs File reference: 192785-4 Parent file reference: 134205-5 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.651092+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Continuous Migration Type: directory,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Continuous Migration,-
2023-12-26 00:37:01.651092+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Continuous Migration Type: directory,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Continuous Migration,-
2023-12-26 00:37:01.651092+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Continuous Migration Type: directory,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Continuous Migration,-
2023-12-26 00:37:01.651092+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Continuous Migration\Logs Type: directory,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Continuous Migration\Logs,-
2023-12-26 00:37:01.651092+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Continuous Migration\Logs Type: directory,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Continuous Migration\Logs,-
2023-12-26 00:37:01.651092+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Continuous Migration\Logs Type: directory,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Continuous Migration\Logs,-
2023-12-26 00:37:01.651092+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Continuous Migration\Logs Type: directory,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Continuous Migration\Logs,-
2023-12-26 00:37:01.856486+00:00,Metadata Modification Time,FILE,NTFS USN change,fbd8fbe1b7532557_0 File reference: 192788-4 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.856486+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\fbd8fbe1b7532557_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\fbd8fbe1b7532557_0,-
2023-12-26 00:37:01.857400+00:00,Metadata Modification Time,FILE,NTFS USN change,fbd8fbe1b7532557_0 File reference: 192788-4 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.907538+00:00,Metadata Modification Time,FILE,NTFS USN change,cc49989c0a2cbd1d_0 File reference: 193669-3 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.907538+00:00,Metadata Modification Time,FILE,NTFS USN change,cc49989c0a2cbd1d_0 File reference: 193669-3 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.907538+00:00,Metadata Modification Time,FILE,NTFS USN change,cc49989c0a2cbd1d_0 File reference: 193669-3 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.907538+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\cc49989c0a2cbd1d_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\cc49989c0a2cbd1d_0,-
2023-12-26 00:37:01.907538+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\cc49989c0a2cbd1d_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\cc49989c0a2cbd1d_0,-
2023-12-26 00:37:01.907538+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\cc49989c0a2cbd1d_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\cc49989c0a2cbd1d_0,-
2023-12-26 00:37:01.969777+00:00,Metadata Modification Time,FILE,NTFS USN change,fbd8fbe1b7532557_0 File reference: 192788-4 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:01.969777+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\fbd8fbe1b7532557_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\fbd8fbe1b7532557_0,-
2023-12-26 00:37:01.969777+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\fbd8fbe1b7532557_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\fbd8fbe1b7532557_0,-
2023-12-26 00:37:01.969777+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\fbd8fbe1b7532557_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Code Cache\js\fbd8fbe1b7532557_0,-
2023-12-26 00:37:01.978567+00:00,Metadata Modification Time,FILE,NTFS USN change,fbd8fbe1b7532557_0 File reference: 192788-4 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
